,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
406,406193089.0,9968833106.0,9430748847.0,9173527201.0,11138187504.0,95337069.0,2036233271.0,1874663073.0,1837134811.0,2190438720.0,436014.0,7791324.0,7116230.0,7114189.0,8036899.0,478537.0,8025713.0,7290914.0,7323258.0,7925920.0,54248.0,4315.0,20645.0,4113.0,2386.0,7933974.0,370640.0,1452370.0,1416313.0,3061050.0,482981399.0,2884349221.0,2890696961.0,2889274931.0,2890576519.0,8313031.0,7557474.0,4889250.0,2963384.0,6521627.0,226421906.0,2847901264.0,3112152482.0,3322915849.0,3195733578.0,856.0,2052.0,2237.0,1750.0,1181.0,2281617.0,117414.0,795115.0,2685084.0,88927.0,4326996.0,125191.0,227713.0,4114584.0,93834.0,3640.6656131003,842.12241990677,15000.0
407,727803412.0,9687136676.0,10546851209.0,10504567667.0,10887771224.0,148767276.0,1965522282.0,2051306183.0,2099551647.0,2152270417.0,789241.0,7260430.0,7585925.0,7799522.0,7834795.0,638584.0,7205318.0,7574730.0,7873147.0,7866588.0,3370.0,1986.0,1654.0,1120.0,801.0,8113186.0,9583705.0,6693437.0,6506053.0,6971845.0,473323349.0,2721652366.0,2892457910.0,2892444150.0,2892409368.0,8479948.0,7172071.0,8214875.0,8132783.0,5871642.0,228074581.0,3032529219.0,3272701984.0,3222863679.0,3324077837.0,1311.0,736.0,1301.0,236.0,488.0,2392469.0,1289637.0,1662180.0,3180254.0,2499579.0,6136882.0,1455770.0,5469521.0,3315589.0,3081046.0,3520.4641245983,687.1983846069,15000.0
408,1014898373.0,9440074481.0,10557097744.0,11172406195.0,9679310848.0,209068803.0,1860547838.0,2017791550.0,2192407328.0,1939645995.0,953064.0,6654873.0,7005442.0,7787935.0,7172531.0,1009626.0,6597298.0,6633325.0,7492280.0,7365154.0,2567.0,1501.0,3847.0,1634.0,910.0,11527287.0,11475753.0,19540725.0,18717800.0,5341337.0,568634352.0,2890359390.0,2892104126.0,2891646246.0,2891921388.0,12171820.0,2694202.0,11708547.0,14014532.0,4353011.0,303426521.0,3415646362.0,3327734525.0,3238388459.0,3221558737.0,1906.0,525.0,675.0,688.0,1650.0,2327219.0,3740932.0,1140070.0,4473847.0,3707106.0,7615357.0,5865352.0,16787296.0,16067743.0,2052818.0,4180.1837101612,960.36867038422,15000.0
409,902716678.0,10664775294.0,10235416168.0,10206215938.0,10539292915.0,169405692.0,2121655998.0,1999716376.0,2022364923.0,2092883117.0,824193.0,7628675.0,6888288.0,7429838.0,7594984.0,811899.0,7505628.0,7078533.0,7420118.0,7516811.0,1646.0,1089.0,1185.0,1116.0,796.0,9450916.0,7575426.0,8820214.0,9429196.0,5070632.0,497125464.0,2891399730.0,2891805564.0,2891980430.0,2891911337.0,11402019.0,5791390.0,10769788.0,12655318.0,5554795.0,239343795.0,3214281914.0,3248920359.0,3226262009.0,3268619545.0,8169.0,175.0,1172.0,1472.0,431.0,1629310.0,2602036.0,472551.0,1786009.0,3397392.0,7021719.0,5396968.0,5183507.0,5966400.0,2291241.0,7175.4736049521,1536.2696145159,15000.0
410,738579081.0,10930720328.0,10596508845.0,10877963444.0,10638455624.0,163325503.0,2158864457.0,2095172986.0,2153161868.0,2113010275.0,764358.0,7894278.0,7303456.0,7759245.0,7811307.0,866914.0,7782496.0,7429713.0,7798201.0,7649188.0,6549.0,465.0,739.0,1087.0,650.0,9210349.0,9560383.0,8188682.0,9158537.0,7954623.0,461594466.0,2890976473.0,2892077330.0,2891789892.0,2892515212.0,9278311.0,10642326.0,14409304.0,16522558.0,4361690.0,264718125.0,3199200160.0,3109939954.0,3182741083.0,3378901556.0,1258.0,486.0,1088.0,1489.0,413.0,1929207.0,2418940.0,389053.0,959088.0,3190910.0,7684798.0,4029918.0,5275329.0,2169746.0,4167407.0,7185.300649715,1297.2135053306,15000.0
411,910596072.0,10562081509.0,10676654089.0,11064030323.0,9245460059.0,183219026.0,2048735979.0,2109783272.0,2181178688.0,1861465340.0,819402.0,7217292.0,7120366.0,7688116.0,6987655.0,798012.0,7017441.0,6856855.0,7541504.0,7249722.0,2091.0,2356.0,1455.0,1499.0,535.0,10558437.0,9647502.0,14844805.0,18168586.0,3019524.0,496506939.0,2890716923.0,2892177457.0,2892077130.0,2813497085.0,9871442.0,3832383.0,10729231.0,11236049.0,3241008.0,274767939.0,3372111445.0,3295226069.0,3336249324.0,3254245914.0,1374.0,588.0,1430.0,788.0,1712.0,2305694.0,4021812.0,848137.0,2134014.0,3052042.0,6813464.0,6598738.0,12804461.0,10689196.0,1362056.0,7202.4650094029,1301.2896366102,15000.0
412,735076714.0,10277551890.0,10623685346.0,10600028476.0,10474640739.0,154235101.0,2030944854.0,2065288166.0,2079821343.0,2037264115.0,775428.0,7536032.0,6965702.0,7714405.0,7680004.0,735728.0,7538682.0,6962241.0,7657707.0,7719139.0,1273.0,400.0,1203.0,1100.0,639.0,8803834.0,6959461.0,9150447.0,10665109.0,3104770.0,474918610.0,2891282959.0,2891997663.0,2892251557.0,2892608922.0,10864608.0,6215451.0,9535527.0,10268468.0,4969926.0,260092184.0,3271946883.0,3223304670.0,3337021756.0,3279832134.0,2259.0,903.0,2004.0,973.0,894.0,2312971.0,3101733.0,844864.0,1619468.0,2169981.0,7315832.0,5999905.0,9265952.0,7735583.0,2979712.0,7194.4087013017,1326.8267409665,15000.0
413,845225003.0,10675035088.0,10839649938.0,11182991840.0,10084825156.0,176327056.0,2066290839.0,2132298071.0,2172822876.0,1944332385.0,837282.0,7593867.0,7467991.0,8250907.0,7132535.0,845279.0,7477904.0,7052931.0,8104288.0,7073549.0,1380.0,651.0,1477.0,1000.0,948.0,8563208.0,9363672.0,11864875.0,12337549.0,6351862.0,472370590.0,2891295950.0,2892170210.0,2891778417.0,2892438605.0,9558337.0,6410059.0,11768041.0,20143674.0,2497252.0,273357954.0,3282759034.0,3255085413.0,3176448245.0,3394782251.0,1308.0,515.0,1225.0,577.0,652.0,2397810.0,3879135.0,480101.0,1984760.0,2363423.0,7866553.0,8399703.0,12012576.0,6708144.0,2260742.0,7189.8942195385,1249.2666113572,15000.0
414,916329770.0,10788202261.0,10199602331.0,10163517803.0,10281439655.0,183594188.0,2151215183.0,1999769772.0,2009250806.0,2034327218.0,971363.0,8010063.0,6951973.0,7192526.0,7426581.0,989509.0,8061924.0,7046259.0,7288061.0,7324394.0,1497.0,734.0,855.0,815.0,425.0,10459324.0,4018863.0,3914096.0,6519066.0,5606035.0,486679143.0,2891268936.0,2891965453.0,2892501066.0,2892336613.0,10794568.0,9901140.0,10163155.0,8034005.0,8948673.0,265106535.0,3038863847.0,3173670486.0,3287221516.0,2951957001.0,1263.0,389.0,1327.0,2185.0,361.0,1932174.0,590535.0,968522.0,2595625.0,2278478.0,6449740.0,1603991.0,3238667.0,3058435.0,1813254.0,7218.6507862609,1326.1714269871,15000.0
415,835623052.0,10588242463.0,10663920021.0,10784015137.0,10775057948.0,175099203.0,2081281481.0,2096190118.0,2119397096.0,2106918202.0,884798.0,7513530.0,7266653.0,7633598.0,7498005.0,939303.0,7429280.0,7214667.0,7685987.0,7412671.0,898.0,520.0,700.0,1141.0,678.0,8194656.0,8132895.0,8582366.0,9621438.0,6651077.0,494548023.0,2891455930.0,2892491080.0,2837761886.0,2892327075.0,10529121.0,8413609.0,13624584.0,14008590.0,3278991.0,263302726.0,3248981813.0,3095279732.0,3090762703.0,3380423566.0,1262.0,403.0,725.0,591.0,600.0,2094276.0,2120417.0,401434.0,2023828.0,2858411.0,7296402.0,3894386.0,7237244.0,9224259.0,3183622.0,7191.9882482534,1349.3577943134,15000.0
416,915425004.0,9287710287.0,9380515839.0,10370942753.0,10875362075.0,180917131.0,1867321987.0,1799158203.0,2026529012.0,2142320668.0,838318.0,6906069.0,5884899.0,7399735.0,7725415.0,877577.0,7210808.0,6077589.0,7475089.0,7659601.0,1371.0,845.0,1636.0,2646.0,585.0,8698959.0,2627182.0,4646119.0,8873983.0,3317682.0,465154910.0,2788719458.0,2891494572.0,2890664744.0,2892038122.0,8741115.0,6756348.0,7474061.0,8603626.0,7325084.0,224633896.0,3000091576.0,3203918188.0,3347393362.0,3008387530.0,1488.0,1276.0,3676.0,2251.0,600.0,2107410.0,1530809.0,817583.0,4787334.0,606092.0,8190438.0,2609293.0,6184673.0,10420062.0,1690598.0,7201.7509718587,1246.0182375914,15000.0
417,895447558.0,10943426625.0,9985422004.0,10541717387.0,11003872594.0,176060153.0,2160956583.0,1993121697.0,2110799238.0,2139115762.0,823455.0,7705830.0,7369889.0,7775619.0,7867865.0,871828.0,7613045.0,7394588.0,7869064.0,7619533.0,1704.0,651.0,1181.0,590.0,730.0,9767401.0,8370354.0,5826952.0,5863088.0,6104706.0,496239166.0,2888778261.0,2890990354.0,2891383397.0,2892091400.0,9205189.0,9783071.0,14685619.0,13506192.0,5435004.0,291964585.0,3156508518.0,3063918730.0,3212233202.0,3303693351.0,69216.0,512.0,681.0,1473.0,639.0,1719861.0,1290013.0,483889.0,1257852.0,3656034.0,7262256.0,5528786.0,2884031.0,3088625.0,3868139.0,6972.5827854732,1279.1409736043,15000.0
418,875283577.0,10512100314.0,10175279547.0,10392507361.0,10254372270.0,200312949.0,2096041714.0,2030078524.0,2052094084.0,2031113875.0,912474.0,7759002.0,7539909.0,7609009.0,7949729.0,1026203.0,7840316.0,7538592.0,7609120.0,7952551.0,1473.0,590.0,1811.0,1544.0,928.0,7457979.0,3724568.0,2322264.0,12616354.0,7330723.0,568910858.0,2891346793.0,2892261806.0,2892226058.0,2891958804.0,9615282.0,9410303.0,8258970.0,10994662.0,7082757.0,281600974.0,3112110119.0,3170841636.0,3171336682.0,3273913085.0,1621.0,1306.0,1488.0,759.0,473.0,2873243.0,2819389.0,2947167.0,2594641.0,1096696.0,6881745.0,4922663.0,8546569.0,3734113.0,1601282.0,6433.68154271,1193.1267485106,8.23
419,743874695.0,10340408542.0,10389619717.0,10902342380.0,10594910027.0,152591060.0,2066041917.0,2066012540.0,2161837573.0,2089597120.0,779608.0,7895790.0,7494945.0,8036639.0,7859046.0,766976.0,7696541.0,7396048.0,7873834.0,7702216.0,2622.0,622.0,1240.0,934.0,735.0,8375649.0,7265592.0,9723768.0,8791257.0,4317227.0,488311828.0,2891450112.0,2892426327.0,2892201461.0,2892146241.0,8931264.0,6535924.0,10572866.0,9758867.0,4847525.0,231732898.0,3266642309.0,3179364338.0,3301327085.0,3259030156.0,993.0,858.0,931.0,575.0,764.0,2339349.0,2633070.0,1822853.0,1910895.0,2737008.0,5869598.0,4839318.0,6390203.0,6041930.0,3648875.0,3516.7491176921,973.55758403017,15000.0
420,812306072.0,10372604591.0,10313100200.0,10586798775.0,10395989506.0,165668840.0,2053703358.0,2017306967.0,2100382368.0,2055474713.0,710049.0,7831334.0,7420110.0,7835385.0,7550787.0,726277.0,7777795.0,7445803.0,7862967.0,7540804.0,717.0,710.0,1417.0,675.0,646.0,7517552.0,5413280.0,6643392.0,6374129.0,4665507.0,483119726.0,2891975298.0,2892551291.0,2891677662.0,2759356237.0,8609085.0,7255408.0,9084321.0,8552680.0,5976974.0,236095690.0,3173170562.0,3208663526.0,3321068201.0,3097030413.0,773.0,445.0,1063.0,486.0,438.0,2545887.0,2193556.0,1002941.0,2860078.0,2272134.0,5838806.0,4116035.0,3859211.0,5730999.0,2202538.0,3598.5252061617,844.94053290104,15000.0
421,747339747.0,10025883932.0,10745520600.0,10885990575.0,10417427859.0,151278901.0,1995058290.0,2072107622.0,2156734498.0,2057429093.0,623784.0,7463874.0,7584193.0,7869906.0,7738042.0,624730.0,7478021.0,7317920.0,7802523.0,7749003.0,730.0,1051.0,1789.0,656.0,1012.0,8207064.0,8581570.0,10915891.0,10880351.0,4324873.0,474252454.0,2891676560.0,2892221024.0,2892604810.0,2893099518.0,8635792.0,5476167.0,10538769.0,10109512.0,3638906.0,225299978.0,3335067503.0,3196798053.0,3293893870.0,3303540093.0,718.0,550.0,750.0,375.0,463.0,2395954.0,2509143.0,2008439.0,3203319.0,2444375.0,5728458.0,5033421.0,7297963.0,9620525.0,3285013.0,3598.0570444606,897.94698822584,15000.0
422,760603966.0,10761228235.0,10487666582.0,10414255826.0,10422617349.0,151888876.0,2106517500.0,2034006877.0,2067762513.0,2061397983.0,627425.0,7750350.0,7477465.0,7869889.0,7883024.0,626731.0,7657423.0,7380996.0,7841598.0,7985236.0,896.0,1102.0,1220.0,610.0,446.0,8033734.0,7724772.0,8471158.0,8785636.0,3555248.0,477404869.0,2891742025.0,2892362199.0,2892204468.0,2892391182.0,8442195.0,6413925.0,8975152.0,7731580.0,4388333.0,226940167.0,3243146535.0,3191620564.0,3322875403.0,3367161624.0,578.0,425.0,1008.0,1484.0,709.0,2412776.0,2615351.0,1400849.0,1419585.0,2734311.0,5773548.0,5073802.0,8290265.0,4158530.0,3660899.0,3599.6607409631,832.46245166908,15000.0
423,783503935.0,10263595853.0,10822032299.0,10392863300.0,10740370671.0,157884990.0,2033650717.0,2073749883.0,2063171272.0,2129861737.0,655029.0,7641832.0,7426947.0,7668722.0,8069310.0,657059.0,7684203.0,7231247.0,7659192.0,8070175.0,729.0,655.0,1145.0,1072.0,461.0,8501900.0,4804542.0,7964712.0,8267730.0,5549893.0,495705435.0,2892084511.0,2892533122.0,2892105677.0,2892606249.0,9136691.0,6030229.0,8923453.0,8557455.0,5082815.0,241712362.0,3231951937.0,3209853643.0,3283980294.0,3299432946.0,675.0,639.0,1413.0,578.0,450.0,2478031.0,1504221.0,2018344.0,2373464.0,1839348.0,5991820.0,2798459.0,5627827.0,6849634.0,2381554.0,3599.1115693068,843.81859058226,15000.0
424,774715420.0,10105976687.0,9654034759.0,10436702209.0,10429399861.0,151145399.0,2064519443.0,1921369446.0,2071300234.0,2112582759.0,624242.0,7652827.0,7247631.0,7674807.0,7908849.0,623280.0,7659127.0,7559866.0,7648064.0,7979067.0,2790.0,817.0,1190.0,1224.0,280.0,7895527.0,4285723.0,7377300.0,9865005.0,2113020.0,475694848.0,2891982657.0,2892118736.0,2891774875.0,2892413331.0,8386867.0,7692342.0,5283362.0,3339907.0,7254161.0,227992413.0,3131069514.0,3314187586.0,3459924980.0,3152964465.0,669.0,800.0,1870.0,1125.0,885.0,2252819.0,2695058.0,1412750.0,3250698.0,1352340.0,5737082.0,1233062.0,10877040.0,7495035.0,14865.0,3598.7062139232,871.51186070092,15000.0
425,793200850.0,9791881008.0,10067919385.0,10531670427.0,10056486479.0,155894596.0,1959413353.0,1981439588.0,2054983978.0,2032324759.0,649889.0,7344220.0,7146564.0,7717621.0,7761366.0,646779.0,7377520.0,7195352.0,7687784.0,7866675.0,860.0,920.0,1575.0,1100.0,502.0,8441642.0,5795357.0,11707195.0,14913996.0,4969.0,489790805.0,2891408136.0,2892213034.0,2892197023.0,2892582063.0,8849077.0,2419403.0,2350601.0,2996754.0,5208675.0,239460021.0,3324473835.0,3481825383.0,3532240610.0,3213685820.0,572.0,1378.0,2302.0,875.0,645.0,2334373.0,3793349.0,3458284.0,2871175.0,1834757.0,5935608.0,2935789.0,9803822.0,10625081.0,22591.0,3599.184458467,842.18576445783,15000.0
426,689737532.0,10654568659.0,10346537321.0,10698103159.0,11037287889.0,143183074.0,2101181848.0,2053579714.0,2097058536.0,2173375038.0,594478.0,7803425.0,7403733.0,7750674.0,7854108.0,596124.0,7685559.0,7602824.0,7741182.0,7782644.0,1384.0,778.0,1277.0,589.0,813.0,7592830.0,5232551.0,8236752.0,5552660.0,6675948.0,468096757.0,2890951293.0,2733414021.0,2892442202.0,2892337955.0,8402151.0,7369962.0,8721619.0,10210319.0,4294863.0,229213054.0,3234889125.0,3054619271.0,3255796036.0,3329523809.0,819.0,878.0,1350.0,757.0,416.0,2365359.0,2059320.0,1238503.0,1277751.0,1813557.0,5665478.0,1952477.0,7673488.0,5779643.0,2367250.0,3599.0439525191,871.02187355272,15000.0
427,691627116.0,10149413971.0,9273902352.0,10711290761.0,10443354491.0,130699662.0,2002133509.0,1833011231.0,2036549508.0,2042423180.0,552781.0,7569050.0,6612570.0,7690635.0,7683219.0,553970.0,7603067.0,6750873.0,7631342.0,7717876.0,36427.0,2596.0,2651.0,2381.0,1171.0,7085737.0,4428456.0,8147054.0,8498286.0,3144114.0,418870298.0,2885021228.0,2721148556.0,2889788617.0,2891858964.0,7974037.0,4820389.0,6345230.0,6637508.0,5683035.0,201404479.0,3228940367.0,3177700262.0,3340903481.0,3184985699.0,2573.0,1185.0,2999.0,1612.0,862.0,2128020.0,1934626.0,1452729.0,3332987.0,1361595.0,6112208.0,2913092.0,6838617.0,8177853.0,1712847.0,3559.8895688737,835.46563118006,15000.0
428,972450741.0,10611533957.0,10066175063.0,10534169759.0,11203632146.0,193624450.0,2032907944.0,1983056591.0,2109147614.0,2172409736.0,785805.0,7671261.0,6866992.0,7663780.0,8431422.0,766731.0,7604487.0,6877289.0,7628469.0,8307751.0,1344.0,966.0,1345.0,555.0,765.0,10763202.0,9255326.0,11214628.0,4870074.0,4646846.0,565076367.0,2890791615.0,2892039877.0,2892272364.0,2892364268.0,11402629.0,10058553.0,15559761.0,10994063.0,4543559.0,283932017.0,3111166010.0,3043885756.0,3285093145.0,3287834068.0,1353.0,181.0,738.0,1098.0,725.0,3032494.0,771775.0,962131.0,1259511.0,3006508.0,7200053.0,4012974.0,2703438.0,8409564.0,4221663.0,3769.6979287317,871.09072640619,15000.0
429,710990551.0,10493431919.0,10435156021.0,10940761196.0,10772998431.0,140461271.0,2117244112.0,2034581794.0,2140744128.0,2107052750.0,583107.0,7550363.0,7081457.0,7647787.0,7800523.0,583710.0,7613913.0,7135809.0,7572110.0,7809959.0,882.0,653.0,615.0,711.0,883.0,8007473.0,6743195.0,6676180.0,8702579.0,4490127.0,407705130.0,2891504283.0,2892372756.0,2892070960.0,2892099397.0,8229747.0,6098466.0,8500172.0,9862979.0,4343240.0,214609795.0,3292606338.0,3259606812.0,3285334555.0,3304564945.0,863.0,313.0,688.0,575.0,363.0,1585932.0,1484837.0,570497.0,2761423.0,2108845.0,5874806.0,3901093.0,7182550.0,7584128.0,2440674.0,4886.0118283062,1258.1544169986,15000.0
430,708149054.0,10656135041.0,10370597610.0,10816584367.0,10814889234.0,144057430.0,2092026475.0,2053618165.0,2148755028.0,2140767675.0,562431.0,7506997.0,7056234.0,7795025.0,7734036.0,545822.0,7526710.0,7057203.0,7811229.0,7981039.0,934.0,748.0,665.0,892.0,408.0,7786818.0,6179543.0,7740163.0,9318495.0,4442978.0,418374410.0,2891203293.0,2892200144.0,2912704514.0,2911424170.0,8633261.0,5489935.0,7819428.0,9916180.0,5252501.0,218605806.0,3273604033.0,3255037405.0,3335892620.0,3322171184.0,1049.0,275.0,709.0,1257.0,461.0,1790147.0,2039132.0,469631.0,2370029.0,2351917.0,6413458.0,4205442.0,3330942.0,5716026.0,2527470.0,4890.4638180149,1103.2681301455,15000.0
431,723231574.0,10554126321.0,10357684674.0,10670173970.0,10851786178.0,142139063.0,2098306077.0,2083926384.0,2127146856.0,2143221120.0,551723.0,7528333.0,7062688.0,7597904.0,7711962.0,549624.0,7490409.0,7062187.0,7682092.0,7837509.0,3636.0,410.0,495.0,733.0,433.0,7898953.0,5163348.0,8432349.0,8592882.0,4257139.0,404436403.0,2891747547.0,2892318088.0,2891980415.0,2892359070.0,8434101.0,6945557.0,9682865.0,10944875.0,4033356.0,208881629.0,3236860829.0,3256319181.0,3335563531.0,3296341438.0,839.0,514.0,538.0,665.0,483.0,1733949.0,2246495.0,609940.0,2153046.0,2138186.0,6209497.0,3018568.0,7254888.0,7321600.0,1644462.0,4890.6529237398,1108.020667028,15000.0
432,688930271.0,10579122395.0,10772308458.0,10522171367.0,10359384965.0,138825002.0,2073145753.0,2089571367.0,2123566344.0,2070769853.0,529629.0,7510203.0,7069858.0,7575874.0,7533030.0,531589.0,7623804.0,7053386.0,7628435.0,7649632.0,1037.0,372.0,605.0,954.0,510.0,7774493.0,5603490.0,8897342.0,11729396.0,3771950.0,413637291.0,2892146924.0,2892260341.0,2892423181.0,2892443417.0,8270349.0,6979715.0,8086327.0,10974518.0,3890274.0,219340704.0,3238347042.0,3239065549.0,3339219683.0,3342518938.0,5224.0,260.0,1131.0,713.0,475.0,1854539.0,3174535.0,651933.0,1423043.0,1560169.0,5965756.0,5304326.0,7312560.0,7029604.0,1840142.0,4884.6080305978,1118.6806656265,15000.0
433,699023468.0,10523134915.0,10472235837.0,10113199567.0,10608576203.0,140419564.0,2072872935.0,2043827801.0,1991531438.0,2082344644.0,531267.0,7522097.0,6999523.0,7155249.0,7767651.0,531338.0,7651725.0,6825424.0,7157938.0,7766421.0,1004.0,320.0,779.0,570.0,610.0,8104274.0,4365837.0,5919465.0,8031852.0,4669083.0,418312894.0,2891778145.0,2892500071.0,2722335308.0,2892243811.0,8404345.0,6381625.0,9215769.0,9940147.0,4219195.0,204664075.0,3234208143.0,3189574220.0,3036964901.0,3311743630.0,760.0,795.0,642.0,639.0,320.0,1786874.0,1650350.0,614427.0,2281278.0,2049842.0,6415487.0,2984290.0,7258446.0,8113001.0,1682912.0,4894.2214681877,1086.9487931523,15000.0
434,679273315.0,10420072297.0,10477369408.0,10739950172.0,10704612970.0,136668638.0,2083761313.0,2025971060.0,2113278840.0,2119384101.0,521327.0,7642875.0,6943931.0,7598698.0,7730965.0,633574.0,7576290.0,7127742.0,7589527.0,7727842.0,1004.0,436.0,947.0,628.0,3404.0,7644478.0,6603447.0,6709373.0,8561628.0,4650660.0,406356346.0,2891583582.0,2892313981.0,2892180385.0,2892188065.0,8456610.0,5958859.0,8515434.0,9348538.0,4292027.0,205878195.0,3297630383.0,3261665560.0,3302624210.0,3315679841.0,1508.0,527.0,700.0,488.0,363.0,1734379.0,1335338.0,651177.0,2597709.0,2098115.0,6243513.0,4018773.0,6391790.0,7134322.0,2356426.0,4891.9874691975,1107.7752104525,15000.0
435,686768870.0,10911386646.0,10608264936.0,10721678564.0,10527538290.0,139289749.0,2125987792.0,2059628435.0,2074605220.0,2091614026.0,533696.0,7683013.0,7326666.0,7609974.0,7839347.0,535472.0,7634225.0,7073273.0,7622289.0,7767421.0,1011.0,818.0,600.0,625.0,382.0,8091826.0,5466012.0,6609201.0,7909798.0,2972497.0,411578853.0,2891140095.0,2892534743.0,2892316270.0,2892377879.0,8160431.0,5580568.0,7607911.0,9847541.0,4450248.0,206669625.0,3277143028.0,3193185388.0,3374448992.0,3282969910.0,995.0,275.0,901.0,700.0,320.0,1497886.0,2031177.0,456206.0,1528905.0,2939964.0,5557025.0,5301796.0,5317423.0,5422939.0,2731388.0,4823.9513534783,1096.3611692275,1183.104
436,704704963.0,10639902232.0,9483420735.0,10706903343.0,10624427894.0,138718311.0,2087518303.0,1839330447.0,2113785544.0,2100366121.0,535347.0,7564105.0,6506646.0,7710554.0,7673724.0,535403.0,7489582.0,6562596.0,7745338.0,7705343.0,2328.0,490.0,961.0,680.0,722.0,7940144.0,5291755.0,8849093.0,8982619.0,3741050.0,395615865.0,2888474767.0,2726836217.0,2892265615.0,2892336707.0,8380247.0,6360043.0,7563013.0,9059536.0,4846536.0,188589203.0,3261196904.0,3082797168.0,3354366567.0,3302604997.0,954.0,333.0,550.0,653.0,50495.0,1779263.0,2348659.0,554300.0,1744145.0,2118888.0,6384529.0,4290935.0,6896916.0,5971011.0,1688978.0,4888.2688000512,1089.0283721585,15000.0
437,18884844.0,10750439818.0,10576063947.0,10644794904.0,10159905409.0,3866500.0,2065855796.0,2060305524.0,2116668133.0,1966104935.0,12467.0,7555068.0,7183387.0,7733955.0,7357035.0,11792.0,7506219.0,7048945.0,7776175.0,7407617.0,297733.0,26729.0,18348.0,6324.0,3100.0,477568.0,1586167.0,3175307.0,6839128.0,3060549.0,415692060.0,2884726445.0,2890213655.0,2889184945.0,2890635556.0,6872316.0,4216025.0,5129233.0,7074136.0,3181617.0,195090407.0,3254954581.0,3217672078.0,3299337889.0,3308626094.0,1738.0,1962.0,8574.0,1650.0,2926.0,1782782.0,1432101.0,494046.0,1373782.0,1283206.0,6390866.0,3647050.0,5489234.0,5055250.0,869049.0,4891.8827794608,1077.1364990491,15000.0
438,828637234.0,9891940646.0,9898355924.0,10935116525.0,10931857929.0,167294279.0,1982209029.0,1988530366.0,2162168794.0,2121259149.0,813143.0,7444031.0,6862354.0,7788746.0,7775646.0,692369.0,7516725.0,7049393.0,7789610.0,7800672.0,3136.0,1111.0,1377.0,755.0,810.0,8670036.0,7481765.0,10765989.0,7807746.0,6113139.0,510110659.0,2890415389.0,2891994072.0,2891938060.0,2892299341.0,9290722.0,5302402.0,9732845.0,12576499.0,4589152.0,266442971.0,3338167552.0,3232418234.0,3227430241.0,3272956357.0,1524.0,513.0,528.0,639.0,723.0,1962537.0,1981197.0,951512.0,3293211.0,1753860.0,6156184.0,2323855.0,5997339.0,7298454.0,2775262.0,4447.8309914851,704.25479996714,15000.0
439,710169254.0,10797895612.0,10509410183.0,10928425618.0,10862094025.0,142128953.0,2122167162.0,2079680288.0,2151039670.0,2133909500.0,555632.0,7667179.0,7170404.0,7893350.0,7826378.0,555203.0,7665949.0,7353188.0,7892115.0,7825601.0,950.0,605.0,1344.0,1069.0,406.0,7149741.0,5608311.0,6493671.0,8669063.0,3705844.0,416211644.0,2891219727.0,2892146770.0,2892545824.0,2892758876.0,7628929.0,6055785.0,7282980.0,7665429.0,4063167.0,216946949.0,3321769991.0,3276550735.0,3362794222.0,3332038571.0,2160.0,306.0,763.0,826.0,300.0,1679939.0,1976574.0,937859.0,1223817.0,1202442.0,5423951.0,3251347.0,5996100.0,5965434.0,2161438.0,3066.5033788635,934.33225634296,15000.0
