,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
242,5978288843.0,6862772049.0,5866671995.0,7157747468.0,6926300511.0,1168288018.0,1372404007.0,1136037447.0,1431453760.0,1353824002.0,5949092.0,7856299.0,6841121.0,7179176.0,6641110.0,5951383.0,7867400.0,6838856.0,7175395.0,6646913.0,16325.0,7030.0,11939.0,9102.0,8537.0,33213487.0,28431781.0,35568655.0,32285786.0,21583899.0,2890945296.0,2889984388.0,2890024086.0,2890683355.0,2890966272.0,34248028.0,29721040.0,37784098.0,33664588.0,21932070.0,1796984907.0,2133367217.0,1779551241.0,2183976736.0,2127940641.0,14326.0,5031.0,11640.0,6939.0,3655.0,11429970.0,11246747.0,10789305.0,9384873.0,8049404.0,21499373.0,16839387.0,25386396.0,23052568.0,12541839.0,6613.0444717116,7272.725616607,N/A
243,5990964040.0,7044943061.0,5813761749.0,7069892078.0,7016606549.0,1187428686.0,1377884211.0,1127082269.0,1421367911.0,1354764935.0,5942470.0,7558080.0,6876709.0,7143344.0,6649150.0,5942575.0,7558038.0,6824525.0,7196099.0,6650923.0,16656.0,6065.0,12770.0,9788.0,9261.0,32508217.0,28565335.0,35394273.0,31906452.0,21215347.0,2890799824.0,2890876507.0,2891138560.0,2890825509.0,2890656950.0,34056567.0,29562130.0,37681002.0,33562769.0,21665623.0,1828268674.0,2148401517.0,1799865114.0,2195661825.0,2155239214.0,13329.0,4867.0,10066.0,7789.0,4379.0,11231683.0,11234599.0,10482658.0,9264456.0,8258984.0,21491838.0,16512464.0,25027179.0,22679351.0,12873521.0,6613.3855297797,7269.3770731178,N/A
244,5985030112.0,7036758220.0,5853498045.0,7082302141.0,7018081503.0,1186744361.0,1388406266.0,1134052336.0,1421301354.0,1369379795.0,5989566.0,7605760.0,6907676.0,7133057.0,6705427.0,5985134.0,7612099.0,6917929.0,7129158.0,6713442.0,15666.0,6164.0,12319.0,9199.0,8201.0,32815057.0,28647298.0,35828430.0,32306550.0,20840153.0,2890530276.0,2889977905.0,2890207454.0,2890455164.0,2890665216.0,33904224.0,29297194.0,37519422.0,33900850.0,21467042.0,1817152180.0,2118591897.0,1787648308.0,2204476018.0,2137390512.0,14472.0,5747.0,9744.0,7447.0,7210.0,11450948.0,11260321.0,10516315.0,9017026.0,8213743.0,21743554.0,17272179.0,25387944.0,22586459.0,13008448.0,6612.1613766455,7269.6693765448,N/A
245,5988615879.0,7024305948.0,5755478883.0,7137922737.0,7021479864.0,1186602673.0,1385691680.0,1119946117.0,1428016007.0,1381203095.0,6055735.0,7571705.0,6867444.0,7194109.0,6622565.0,6039224.0,7576358.0,7263784.0,7201486.0,6601587.0,18132.0,6247.0,12710.0,8990.0,8389.0,32437373.0,27902441.0,35419648.0,32092978.0,20556777.0,2891208312.0,2890457408.0,2890203719.0,2890952730.0,2824261333.0,33834123.0,29047250.0,37278851.0,33309016.0,21500965.0,1806001395.0,2113552407.0,1784498172.0,2216304733.0,2101108704.0,15249.0,5602.0,10349.0,7652.0,6989.0,11305318.0,11246428.0,10341884.0,9129642.0,8256544.0,21400489.0,17077371.0,25142200.0,22184520.0,12999627.0,6612.4080211873,7272.1077933822,N/A
246,5509461112.0,6697707225.0,5367605807.0,6597118912.0,6899948072.0,1100548902.0,1332359302.0,1042484150.0,1330551420.0,1351272722.0,5711865.0,7137488.0,6131954.0,6547294.0,6276133.0,5715186.0,7137834.0,6134407.0,6540833.0,6257677.0,48371.0,18411.0,22185.0,27185.0,8253.0,29268204.0,24268922.0,31982083.0,28381423.0,17691464.0,2889656408.0,2890066457.0,2887360212.0,2719866253.0,2889411349.0,30894330.0,25866606.0,34085800.0,29841991.0,18530593.0,1745920714.0,2056554801.0,1705741777.0,2010305217.0,2088072248.0,50165.0,17934.0,22439.0,23565.0,8776.0,10125073.0,9645425.0,9062811.0,8086528.0,6988300.0,19418822.0,14952399.0,23122875.0,20570952.0,10437963.0,6612.6812279941,7269.2327364805,N/A
247,5824528945.0,5031710861.0,5550048149.0,7081186916.0,6863015021.0,1159666613.0,997226886.0,1078199809.0,1413888861.0,1341517356.0,5840613.0,5903010.0,6263709.0,6831705.0,6188486.0,5974021.0,5948362.0,6256025.0,6840212.0,6082028.0,38052.0,14358.0,19470.0,16182.0,8618.0,27331201.0,22300901.0,29485002.0,26956805.0,15820715.0,2888942828.0,2886426234.0,2887995933.0,2890498676.0,2888649372.0,28889107.0,25495620.0,32091079.0,28611123.0,16993776.0,1771867502.0,1486424708.0,1708747731.0,2176023897.0,2107552199.0,34962.0,12075.0,17728.0,18593.0,3884.0,8889391.0,8816962.0,7851747.0,7585427.0,6754256.0,18360059.0,13448885.0,20626501.0,18808594.0,9963808.0,6611.7163482863,7220.8234578159,N/A
248,5570661403.0,6680969209.0,5581917120.0,6720385689.0,6711065897.0,1113217242.0,1331359055.0,1087077250.0,1335843831.0,1337125700.0,5657301.0,6896680.0,6737411.0,6356637.0,6363486.0,5670156.0,6867999.0,6746104.0,6374145.0,6629924.0,15924.0,7126.0,11276.0,10579.0,8216.0,27046401.0,24305481.0,29628241.0,27627957.0,19174359.0,2823655005.0,2889437162.0,2889750512.0,2890796727.0,2891998874.0,29352650.0,25790313.0,32283178.0,28911806.0,19886038.0,1747057540.0,2052206081.0,1716479695.0,2074072850.0,2061441299.0,13045.0,4797.0,8091.0,7196.0,3145.0,9639048.0,9996312.0,9035849.0,8445203.0,7210357.0,17993968.0,14676041.0,20671472.0,18623241.0,11495046.0,6102.7959922704,6678.2292272661,N/A
249,6221107574.0,7103364126.0,6021519456.0,7261353985.0,6980527021.0,1237291030.0,1414443364.0,1174167336.0,1421238883.0,1377448757.0,6375572.0,7167003.0,6635303.0,6679678.0,6498821.0,6378637.0,7181589.0,6629655.0,6688474.0,6497464.0,16147.0,6768.0,11433.0,10073.0,8070.0,28339593.0,25424296.0,31075546.0,28527829.0,19718183.0,2891542897.0,2890422224.0,2890289079.0,2890702022.0,2890673998.0,29507122.0,26563852.0,32829681.0,29629963.0,20348761.0,1900767105.0,2176810022.0,1840001793.0,2210830086.0,2149971918.0,14090.0,6351.0,8481.0,7641.0,4371.0,9837328.0,10176213.0,9591639.0,8864736.0,7196325.0,18161328.0,15151208.0,21212623.0,19380705.0,12142583.0,4264.9883428487,4928.6320690324,N/A
250,6144866597.0,7034717593.0,5961491441.0,7255913521.0,6830380158.0,1223098013.0,1404783605.0,1162930974.0,1431366829.0,1356204844.0,5891845.0,7129614.0,6578338.0,6726660.0,6377853.0,5895609.0,7174724.0,6579909.0,6731467.0,6426042.0,15644.0,6066.0,11602.0,9403.0,19208.0,28377418.0,25280270.0,31374548.0,28857545.0,19595023.0,2890541988.0,2889865848.0,2890388222.0,2891101181.0,2890888289.0,29743175.0,26703285.0,32605820.0,29614372.0,20477161.0,1880979022.0,2177833352.0,1828360391.0,2180687258.0,2134725280.0,13002.0,4584.0,7631.0,7289.0,3173.0,10022652.0,10146522.0,9814509.0,8874200.0,7187204.0,18113602.0,15081590.0,21513471.0,19843742.0,11826563.0,4266.024281182,4929.3097302375,N/A
251,6182746054.0,6775912773.0,6096486104.0,7334034495.0,6583738944.0,1211166108.0,1356916234.0,1158740036.0,1459848111.0,1315809472.0,6109527.0,6931328.0,6877017.0,6711847.0,6583817.0,6071061.0,6865349.0,6863886.0,6717247.0,6568665.0,20338.0,8129.0,13793.0,12551.0,10749.0,26885976.0,23792534.0,29624445.0,26754261.0,18142125.0,2889862420.0,2890290135.0,2887346155.0,2890410860.0,2890026935.0,28063787.0,24693065.0,31210714.0,28015747.0,19167158.0,1878881606.0,2218234567.0,1796874164.0,2172156816.0,2182227627.0,18398.0,6868.0,10743.0,11494.0,3227.0,9254839.0,9508605.0,8994536.0,8253722.0,7073394.0,17196549.0,14539912.0,20111497.0,18604782.0,11512706.0,4264.5954420115,4923.4473508248,N/A
252,6241639435.0,7125554332.0,6099555225.0,7230970688.0,7017248281.0,1238383326.0,1418967113.0,1174705140.0,1440181492.0,1386274095.0,5941530.0,7195105.0,6643124.0,6853420.0,6526774.0,5939346.0,7188940.0,6642841.0,6854472.0,6528539.0,15253.0,7758.0,10299.0,9133.0,8699.0,28278960.0,25195579.0,31767785.0,28716867.0,19291531.0,2891616413.0,2890661561.0,2891598734.0,2891525519.0,2891098383.0,29305906.0,26348916.0,32417613.0,29517671.0,20480153.0,1919310031.0,2161553196.0,1836755644.0,2223275505.0,2137768876.0,15137.0,4963.0,10881.0,9089.0,2404.0,10120854.0,10097661.0,9698846.0,8935680.0,7308434.0,17975961.0,15003130.0,21665733.0,19710063.0,11817410.0,4263.929321062,4921.0971537504,N/A
253,6213204221.0,7032441685.0,6067275620.0,7220554077.0,6950940025.0,1223397949.0,1406633519.0,1170237176.0,1438641017.0,1373484167.0,5945116.0,7113661.0,6558672.0,6721548.0,6448641.0,5945649.0,7097886.0,6554330.0,6666354.0,6451171.0,17670.0,9053.0,11699.0,10903.0,8262.0,28127319.0,24817658.0,30819445.0,27902984.0,19379253.0,2890513895.0,2889804010.0,2890672472.0,2890496543.0,2890545361.0,29170725.0,26264661.0,32164522.0,29108030.0,20222139.0,1894841875.0,2182986556.0,1833134361.0,2210546754.0,2154500583.0,15051.0,4863.0,9376.0,8058.0,3138.0,10122159.0,10227187.0,9676596.0,8791712.0,7371951.0,18151275.0,14980885.0,21673803.0,19613729.0,11924100.0,4267.042267281,4929.0071090104,N/A
254,6325874018.0,6992602951.0,5886902181.0,7127603660.0,7020618558.0,1240825703.0,1396476602.0,1142741193.0,1428131628.0,1382060197.0,6112938.0,7560235.0,6466660.0,6716792.0,6671673.0,6109889.0,7567982.0,6480182.0,6730412.0,6676650.0,16559.0,10087.0,11681.0,10198.0,8116.0,28640621.0,25322544.0,31191728.0,28218434.0,19545573.0,2890679620.0,2889593986.0,2800687111.0,2890625773.0,2890645223.0,29594978.0,26490321.0,32566465.0,29578748.0,20622050.0,1920984681.0,2178651012.0,1795975178.0,2222288365.0,2156493532.0,14150.0,4464.0,8588.0,7539.0,3201.0,10214215.0,10271204.0,9760533.0,8923902.0,7513836.0,18279724.0,14945257.0,21780074.0,19779918.0,11756354.0,4266.1715783321,4931.1929921816,N/A
255,6281128610.0,7027519154.0,6068829973.0,7148123318.0,6958108455.0,1225402126.0,1398126375.0,1177967065.0,1428477991.0,1361030224.0,5881772.0,7097465.0,6567498.0,6713625.0,6952819.0,5888659.0,7105960.0,6550398.0,6719691.0,6960235.0,16926.0,6891.0,11568.0,12083.0,8217.0,28722930.0,25485264.0,31040991.0,28413246.0,19800493.0,2890990701.0,2890499288.0,2889132047.0,2890621024.0,2890751157.0,29366359.0,26418467.0,32611688.0,29530459.0,20345214.0,1900315863.0,2190211423.0,1831759205.0,2192819171.0,2141664037.0,14711.0,5428.0,9417.0,6929.0,3295.0,10158991.0,10494760.0,9723250.0,8568526.0,7429144.0,18562363.0,15054386.0,21749039.0,19694430.0,11654076.0,4265.1675119303,4928.8928947107,N/A
256,6268651924.0,7194608309.0,5969490965.0,7114786434.0,7039258449.0,1241549039.0,1405079679.0,1163008428.0,1421656609.0,1361035581.0,5861370.0,7269419.0,6754996.0,6661884.0,7016772.0,5857131.0,7267628.0,6550340.0,6707367.0,7022445.0,17360.0,6346.0,11571.0,9781.0,7885.0,28301541.0,25889592.0,31183093.0,28358336.0,19762106.0,2890709603.0,2890663705.0,2888254390.0,2891089540.0,2891007912.0,29859316.0,26937967.0,33008812.0,29703414.0,20232391.0,1915910835.0,2192564033.0,1845566050.0,2198401906.0,2169139927.0,12305.0,5641.0,8639.0,7476.0,3548.0,10042161.0,10230348.0,9567313.0,8656618.0,7464436.0,18233742.0,14544555.0,21499697.0,19594331.0,11849824.0,4265.5442799708,4928.296612165,N/A
257,5867637544.0,7254412118.0,5934790143.0,7143823445.0,7122313154.0,1164253924.0,1428462925.0,1156050662.0,1427424373.0,1399560614.0,5583399.0,7210235.0,6597300.0,6711181.0,6540306.0,5592432.0,7216320.0,6607771.0,6718081.0,6553967.0,14479.0,6507.0,10633.0,9053.0,8055.0,28107203.0,25551600.0,30922279.0,28008751.0,19047975.0,2720527112.0,2890250035.0,2889753220.0,2890847137.0,2890082515.0,29104569.0,26017301.0,32554769.0,29735293.0,19810307.0,1738047904.0,2183888808.0,1821137024.0,2230227437.0,2170604289.0,16311.0,5718.0,9015.0,7011.0,4902.0,9951633.0,10217202.0,9075228.0,8300711.0,7315334.0,18202471.0,15015257.0,21428219.0,18718041.0,12018498.0,4265.640831315,4929.8576290689,N/A
258,5854877545.0,6775590294.0,5526930150.0,6764308944.0,6986131368.0,1161587987.0,1345089190.0,1080631293.0,1345608456.0,1379138731.0,5589854.0,6730450.0,6026018.0,6347634.0,6350441.0,5552503.0,6739784.0,6082672.0,6344865.0,6368123.0,50206.0,19784.0,25389.0,30086.0,8716.0,24720163.0,21180262.0,27047033.0,24234588.0,14879264.0,2889492333.0,2888871199.0,2889727371.0,2890276296.0,2889192280.0,25638712.0,21831348.0,28653949.0,25254696.0,16012781.0,1769953728.0,2078671084.0,1716903584.0,2121445065.0,2095570012.0,59098.0,20742.0,26927.0,35966.0,3489.0,8678156.0,8576285.0,7931633.0,6900603.0,6153825.0,16143544.0,12591273.0,19000011.0,16668277.0,9649907.0,4227.2773876207,4888.6309332599,N/A
259,6141601461.0,7019653165.0,5910072089.0,7116286757.0,7071116875.0,1219622116.0,1401607647.0,1156018539.0,1425611971.0,1391795910.0,5878755.0,7054436.0,6476374.0,6666420.0,6481016.0,5872181.0,7065117.0,6482000.0,6676885.0,6482011.0,23171.0,9534.0,12770.0,12149.0,8092.0,26902993.0,24305850.0,29936843.0,27191543.0,18913160.0,2890667946.0,2890137252.0,2890843746.0,2890857579.0,2890205996.0,28043763.0,25561075.0,31067394.0,28408407.0,20041607.0,1928996599.0,2197066782.0,1844475317.0,2204065129.0,2156410436.0,23045.0,7314.0,11477.0,10755.0,4074.0,9651623.0,10055381.0,9042917.0,8609454.0,7346933.0,17864632.0,14677805.0,20810786.0,18967912.0,12015079.0,4088.0841292333,4745.1102516228,N/A
260,6277516459.0,7137873885.0,6070091517.0,7222549808.0,6990762377.0,1245083463.0,1419615334.0,1182244831.0,1439534621.0,1377958025.0,6004856.0,7129603.0,6621453.0,6720620.0,6492327.0,5983584.0,7090380.0,6624377.0,6723252.0,6436304.0,16849.0,8643.0,11638.0,9958.0,9039.0,27861221.0,25167965.0,30556734.0,28106924.0,19405152.0,2890380077.0,2890187430.0,2890217503.0,2891123891.0,2890211568.0,29167391.0,26244826.0,32532339.0,29460785.0,20346011.0,1904195812.0,2181924492.0,1840110215.0,2211525293.0,2137423486.0,13156.0,58339.0,8848.0,7417.0,44155.0,9729107.0,10384045.0,9359991.0,8837482.0,7459603.0,18278482.0,15141750.0,20866683.0,19063550.0,12107174.0,4087.9822240955,4752.0627790045,N/A
261,5724402405.0,6497016547.0,5823597788.0,7317582548.0,6865700435.0,1142441279.0,1303024470.0,1121779238.0,1408859129.0,1347833830.0,5572163.0,6630616.0,6104690.0,6647843.0,6275890.0,5604111.0,6699149.0,6023549.0,6541060.0,6308544.0,30798.0,11535.0,16726.0,21257.0,10679.0,25386123.0,22816746.0,27638104.0,25312285.0,17501597.0,2889063108.0,2888038958.0,2885187674.0,2888994738.0,2889297458.0,26789645.0,23936494.0,29451565.0,26908136.0,17318398.0,1881555851.0,2110696729.0,1784632413.0,2173142731.0,2117214619.0,19166.0,5975.0,11391.0,15223.0,3128.0,8473769.0,8677223.0,8045409.0,7680135.0,6212833.0,16242936.0,12748453.0,18783405.0,16970859.0,9759288.0,4088.2810844113,4751.1528350133,N/A
262,6238218303.0,7093594441.0,6007095494.0,7256398629.0,7001224256.0,1237450595.0,1412980423.0,1171972940.0,1419769599.0,1380650986.0,5927014.0,7121981.0,6579329.0,6645138.0,6490724.0,5929476.0,7135637.0,6584768.0,6650673.0,6528690.0,13931.0,6482.0,11329.0,9443.0,10174.0,28014622.0,25132290.0,30850617.0,28510684.0,19446866.0,2890786868.0,2890616753.0,2890064153.0,2891287161.0,2891000287.0,29306434.0,26262048.0,32433540.0,29365257.0,20097253.0,1912885692.0,2181134092.0,1860290001.0,2217755053.0,2155440760.0,13666.0,5675.0,7893.0,7559.0,3427.0,9602238.0,9902218.0,9478999.0,8773363.0,7255806.0,17548348.0,14933973.0,20667613.0,19213706.0,12171449.0,4087.3614378872,4671.4298036132,N/A
263,6166957932.0,6746976443.0,5956920074.0,7236591189.0,6907158288.0,1229262356.0,1349511021.0,1147994018.0,1440397434.0,1368402174.0,5886068.0,6875211.0,6471552.0,6728735.0,6677696.0,5883260.0,6926553.0,6479765.0,6736289.0,6683874.0,15374.0,6070.0,11322.0,9102.0,8962.0,27958928.0,25109227.0,31190413.0,28094940.0,18986593.0,2890924668.0,2780826882.0,2831867032.0,2891064042.0,2890493317.0,28998892.0,26056762.0,32216628.0,29359643.0,20005472.0,1916499148.0,2060011333.0,1771447921.0,2193680339.0,2152819242.0,13151.0,7197.0,8407.0,9017.0,3166.0,9881637.0,10140678.0,9502036.0,8724284.0,7313625.0,18026055.0,15008028.0,21083261.0,19341938.0,11991439.0,4088.914590613,4752.7645732548,N/A
264,6164285495.0,7060599933.0,6089826528.0,7248750844.0,6912834729.0,1228518495.0,1408104452.0,1161985061.0,1441607326.0,1369664016.0,6211140.0,7083720.0,6530345.0,6634454.0,6444443.0,6196937.0,7080853.0,6532713.0,6647946.0,6448365.0,15932.0,6468.0,11030.0,9522.0,8541.0,27927668.0,25113698.0,31096629.0,27935669.0,19341116.0,2891312353.0,2890702196.0,2891254138.0,2891036470.0,2890471841.0,29161802.0,26273896.0,32205803.0,29162937.0,20494459.0,1925907647.0,2189312275.0,1864189766.0,2212607288.0,2158230726.0,14281.0,4589.0,9112.0,9525.0,4214.0,9858681.0,10032188.0,9706374.0,8889525.0,7261872.0,17746332.0,14888216.0,21044494.0,19613882.0,11835993.0,4087.8728464128,4752.4903184831,N/A
265,6244168103.0,7155255104.0,6100876965.0,7252548374.0,7016620461.0,1241089157.0,1424401703.0,1178211953.0,1446216281.0,1384292190.0,6081461.0,7156573.0,6625870.0,6712163.0,6638009.0,6087926.0,7146585.0,6631533.0,6720789.0,6642407.0,16078.0,6531.0,10803.0,9505.0,8408.0,27776969.0,24878513.0,30789931.0,27751400.0,19265080.0,2890728887.0,2890326357.0,2890964631.0,2890249622.0,2889878713.0,29193908.0,26519887.0,32203364.0,29191724.0,20151254.0,1915826503.0,2185387264.0,1847623186.0,2225176888.0,2143468547.0,14066.0,4213.0,9986.0,8680.0,3125.0,10046780.0,9988170.0,9664876.0,8791599.0,7183035.0,17551339.0,14623770.0,21444432.0,19538535.0,11726733.0,4088.5506099995,4751.6798184741,N/A
266,6346993545.0,7032024627.0,6096896251.0,6992684636.0,6893410113.0,1232623172.0,1403438301.0,1164940625.0,1407910478.0,1364386347.0,6203869.0,7066909.0,6541357.0,6612791.0,6427520.0,6202803.0,7068442.0,6529279.0,6594451.0,6424919.0,18584.0,6252.0,11219.0,10443.0,8301.0,28489793.0,25246899.0,31275641.0,27877394.0,19560103.0,2891443708.0,2890598148.0,2888600751.0,2890625244.0,2890337082.0,29230373.0,26431967.0,32330063.0,29382912.0,20437506.0,1905572141.0,2191960511.0,1832713015.0,2198552828.0,2149692854.0,13832.0,4654.0,9741.0,7419.0,3326.0,10138356.0,10235372.0,9748235.0,8869451.0,7378859.0,18099793.0,14936109.0,21233060.0,19565536.0,11672221.0,4088.3092160288,4752.1482055216,N/A
267,6302950508.0,7076632055.0,6042369251.0,7103556364.0,6963591233.0,1235436614.0,1407183618.0,1163344603.0,1420677003.0,1373181937.0,6316074.0,7123780.0,6571131.0,6665567.0,6620663.0,6311778.0,7135862.0,6576146.0,6664645.0,6626534.0,15931.0,22386.0,12333.0,9849.0,8106.0,28511451.0,25366981.0,31359462.0,28130118.0,19665836.0,2890993019.0,2890491213.0,2890725744.0,2890770519.0,2890789254.0,29492242.0,26446510.0,32593103.0,29690314.0,20414791.0,1923091561.0,2196142629.0,1853245945.0,2213118437.0,2158992883.0,13861.0,4526.0,10004.0,7736.0,3414.0,10091217.0,10342869.0,9689835.0,8661257.0,7381176.0,18260694.0,14521328.0,21493366.0,19608368.0,11592320.0,4087.6843442858,4752.6071968965,N/A
268,6225713492.0,7091251784.0,6040773620.0,7177420369.0,7036213360.0,1224335843.0,1399170635.0,1166069432.0,1433197048.0,1361468268.0,5924283.0,7190754.0,6636990.0,6807700.0,6477081.0,5925866.0,7202808.0,6640622.0,6864842.0,6477207.0,16042.0,6291.0,11698.0,9654.0,8207.0,29186573.0,26238437.0,32081007.0,28954662.0,20217145.0,2890694106.0,2890353958.0,2890738700.0,2890945574.0,2891067242.0,30274286.0,27093620.0,33530544.0,30265381.0,20546590.0,1884517799.0,2166419713.0,1824454898.0,2192796661.0,2152033672.0,14295.0,4526.0,10297.0,7513.0,3993.0,10324045.0,10527691.0,9805993.0,8622909.0,7704302.0,19040925.0,15264089.0,22354559.0,20097643.0,12266967.0,4217.9996409969,4895.0142447667,N/A
269,5943386142.0,4882641701.0,5721023156.0,6904637541.0,7031095045.0,1176620859.0,959364017.0,1106740181.0,1386398614.0,1368612501.0,5800900.0,5710570.0,6116257.0,6597256.0,6314201.0,5791591.0,5707811.0,6095636.0,6601173.0,6335964.0,32499.0,14105.0,17814.0,17871.0,7669.0,24988305.0,21598098.0,27069593.0,24883857.0,15634286.0,2890103846.0,2886661681.0,2889949048.0,2889191921.0,2888667901.0,27170545.0,25167993.0,29765496.0,26212266.0,16421927.0,1811991107.0,1390876678.0,1732673900.0,2045055076.0,2175257191.0,26360.0,12278.0,14816.0,14414.0,3688.0,8912516.0,8525688.0,8130372.0,7108606.0,6126786.0,16543677.0,12566835.0,19557977.0,17608260.0,9364579.0,4686.2971872225,5347.8776353545,N/A
270,5873352777.0,6767678266.0,5578984673.0,6736177929.0,6980170385.0,1164215303.0,1330838560.0,1083006282.0,1349879231.0,1371368957.0,5641634.0,6849238.0,6055886.0,6435131.0,6235083.0,5641514.0,6826060.0,6064065.0,6438889.0,6241291.0,55675.0,23447.0,26568.0,28462.0,10019.0,25449991.0,21765015.0,27898932.0,25317834.0,16173506.0,2890069168.0,2889197106.0,2889970838.0,2890486738.0,2889214518.0,26397717.0,22515113.0,29486752.0,26536738.0,17397796.0,1782558577.0,2048815616.0,1698655491.0,2104505943.0,2094008951.0,61633.0,21313.0,29327.0,36201.0,5934.0,8716215.0,8858453.0,8220423.0,7148596.0,6454182.0,16465163.0,13353645.0,19524198.0,17437541.0,10093300.0,4685.341684828,5341.5083957119,N/A
271,6139690695.0,7138036055.0,5939092772.0,7141444774.0,7151656889.0,1216160847.0,1418235708.0,1152928625.0,1429662110.0,1400508481.0,6313833.0,7539834.0,6606898.0,6798312.0,6801500.0,5869781.0,7541861.0,6565438.0,6800777.0,6811365.0,16676.0,7198.0,11370.0,11155.0,8421.0,28343574.0,24907361.0,31081802.0,28079508.0,18950240.0,2890449658.0,2890597759.0,2888058363.0,2890058984.0,2890568901.0,29754462.0,26253882.0,33028500.0,29419846.0,19408646.0,1893283578.0,2159448044.0,1813228346.0,2206009811.0,2186907368.0,16885.0,6071.0,9661.0,8732.0,3495.0,10041550.0,10025613.0,9423642.0,8218288.0,7249807.0,18477951.0,14844529.0,21697340.0,19075370.0,11521494.0,4682.9378736655,5337.7254579412,N/A
272,6061864731.0,7145626786.0,5742062140.0,6861151549.0,7025726393.0,1209479026.0,1417537711.0,1125668149.0,1385256479.0,1382888902.0,6054918.0,7228949.0,6545923.0,6745443.0,6518779.0,6183096.0,7223221.0,6635221.0,6738794.0,6523151.0,19574.0,7901.0,11990.0,11292.0,8226.0,28797338.0,25798787.0,31715351.0,28606544.0,19899762.0,2891765876.0,2889884992.0,2890272438.0,2890727504.0,2890141521.0,30264469.0,27206792.0,33456556.0,30201882.0,20622739.0,1888253869.0,2178138350.0,1822267440.0,2207865368.0,2160186586.0,13725.0,5490.0,7848.0,7566.0,4212.0,10163790.0,10472235.0,9686644.0,8930809.0,7582145.0,18913025.0,15526552.0,22242299.0,19946107.0,12203838.0,4683.5852272727,5337.3806950051,N/A
273,6118621952.0,7133644531.0,5958596403.0,7179215173.0,6963813457.0,1214967041.0,1417445139.0,1161315877.0,1432306688.0,1373851678.0,6302682.0,7257961.0,6706979.0,6812826.0,6537042.0,5927087.0,7212374.0,6712704.0,6812385.0,6499755.0,15570.0,6059.0,11088.0,9573.0,18603.0,29319744.0,26147266.0,32221703.0,29609312.0,19655109.0,2890883411.0,2890225054.0,2890399442.0,2891156079.0,2890862312.0,30462931.0,27114666.0,33725863.0,30726885.0,20465214.0,1889456446.0,2173459366.0,1833456009.0,2214864685.0,2142691412.0,14769.0,6049.0,9156.0,7599.0,4109.0,9864758.0,10420234.0,9375054.0,9003313.0,7702132.0,18768306.0,15496212.0,22146513.0,19708253.0,12441180.0,4684.9073470513,5348.9359283163,N/A
274,6076945450.0,7010009390.0,5919737930.0,7248062382.0,6855207789.0,1210577741.0,1399765236.0,1155218871.0,1416449206.0,1357037661.0,5909693.0,7193160.0,6634124.0,6725947.0,6476891.0,5907649.0,7196569.0,6628969.0,6724643.0,6492043.0,16286.0,6567.0,11723.0,9689.0,8400.0,29258959.0,26208900.0,32139546.0,29552946.0,19622076.0,2890783201.0,2890833043.0,2890707905.0,2890879011.0,2889425955.0,30700691.0,27304014.0,33906576.0,30638141.0,20709400.0,1898914844.0,2149430991.0,1839580502.0,2196703474.0,2154709448.0,15098.0,4824.0,10167.0,7968.0,4580.0,10222273.0,10537858.0,9751622.0,8911606.0,7473269.0,19135249.0,15706901.0,22480454.0,19903488.0,12284550.0,4686.472408704,5349.2166670917,N/A
