,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
543,5558700921.0,541795355.0,6028537033.0,10981242446.0,11121261252.0,1114735502.0,111954512.0,1132457915.0,2171551928.0,2153573909.0,5716807.0,349118.0,1277928.0,7686291.0,7946681.0,5716754.0,344425.0,1275259.0,7686266.0,7844213.0,4523.0,124.0,1617.0,1466.0,620.0,48634473.0,5594344.0,43030929.0,7638114.0,4719958.0,2891499151.0,292376621.0,2891031765.0,2892671622.0,2892747220.0,51419515.0,5957747.0,49446493.0,8739338.0,4126181.0,1683650392.0,164255701.0,1840929145.0,3330741073.0,3326758174.0,4140.0,164.0,1576.0,1042.0,625.0,14634112.0,1912757.0,3053949.0,642503.0,2063605.0,34001838.0,3636631.0,40371626.0,3632380.0,1114064.0,6546.3833334649,924.18818827686,15000.0
544,5575041821.0,518865320.0,6007764341.0,11058520685.0,11008006109.0,1113714495.0,101652734.0,1128032637.0,2133694748.0,2195747443.0,5724738.0,316845.0,1191818.0,7629152.0,7751185.0,5691410.0,315207.0,1391827.0,7615010.0,7624742.0,5547.0,264.0,3111.0,1490.0,1916.0,48733868.0,5298107.0,42700309.0,7876540.0,4280588.0,2890550569.0,278625747.0,2886550488.0,2890803716.0,2891975415.0,49526206.0,5920891.0,49576318.0,8753397.0,3368051.0,1689495056.0,148260622.0,1855746267.0,3434585926.0,3337368099.0,4215.0,114204.0,2438.0,1063.0,975.0,13422890.0,1660487.0,3008997.0,1901470.0,926552.0,31690533.0,3276153.0,39017983.0,9013392.0,2881187.0,6531.2355278558,924.67723455557,15000.0
545,5427414927.0,530735760.0,5997366946.0,11170648415.0,10616397890.0,1099028718.0,110030919.0,1130396521.0,2146753911.0,2141780148.0,5847998.0,344690.0,1177524.0,7782959.0,7576220.0,5865879.0,345933.0,1165341.0,7601574.0,7808557.0,5092.0,218.0,1970.0,1286.0,888.0,49032363.0,5437401.0,42927733.0,7694616.0,3857255.0,2892102515.0,287507121.0,2891746754.0,2892562555.0,2892597314.0,50972268.0,6078985.0,49573369.0,10150319.0,3246484.0,1679135226.0,159188247.0,1844083389.0,3400680159.0,3291608786.0,6107.0,224.0,1947.0,1409.0,463.0,15096071.0,1885029.0,2620118.0,691845.0,1854725.0,34198172.0,3583828.0,39933399.0,8114483.0,1378709.0,6430.6270011893,883.00741234244,15000.0
546,5498878166.0,552399698.0,5932633756.0,10978968150.0,10656753673.0,1091688125.0,114597598.0,1121723728.0,2157882860.0,2109185604.0,5987428.0,362344.0,1356173.0,7775549.0,7630828.0,5979529.0,362568.0,1197499.0,7585945.0,7796784.0,4994.0,248.0,2464.0,1280.0,470.0,49018482.0,5651153.0,42758723.0,7843440.0,3843141.0,2891142828.0,299022463.0,2891441560.0,2892226689.0,2892390770.0,51554150.0,6373444.0,49987271.0,9453746.0,3556794.0,1662033433.0,164440834.0,1852756242.0,3357051428.0,3323387658.0,4978.0,324.0,1263.0,1056.0,514.0,14826033.0,1956333.0,2772184.0,1113525.0,2056588.0,34497900.0,3720071.0,40249839.0,8990300.0,1752463.0,6537.0777446892,928.71333854335,15000.0
547,5445115416.0,482029527.0,5997613750.0,10914450041.0,10708457138.0,1091062763.0,101605301.0,1129671351.0,2158591220.0,2113355741.0,5772702.0,314982.0,1168915.0,7557328.0,7774980.0,5793329.0,326616.0,1140304.0,7770844.0,7678410.0,4721.0,132.0,1691.0,1023.0,422.0,48903837.0,5290478.0,42995224.0,6290977.0,4268061.0,2891343994.0,278267108.0,2890661312.0,2891894722.0,2892813172.0,51443837.0,5944372.0,49374213.0,6924601.0,4239975.0,1672590924.0,152979972.0,1848962717.0,3359220327.0,3375287566.0,4578.0,72.0,1570.0,1000.0,559.0,15215830.0,1823323.0,2881813.0,1153801.0,1861462.0,34222919.0,3467781.0,40357528.0,3261080.0,1978402.0,6536.5924301866,928.6692496554,15000.0
548,5582613082.0,493631603.0,5949364184.0,10802032265.0,10952604854.0,1092681487.0,104867151.0,1123151984.0,2171190897.0,2117721248.0,6204660.0,329201.0,1197761.0,7591171.0,7818383.0,6180200.0,327224.0,1230195.0,7780047.0,7758339.0,5316.0,2938.0,1927.0,1105.0,525.0,49074663.0,5472294.0,42478669.0,7704694.0,3856645.0,2891927809.0,287490175.0,2890912669.0,2892143709.0,2892377904.0,50566300.0,6148570.0,49700976.0,6545892.0,4795776.0,1689461461.0,159538249.0,1846076947.0,3334147066.0,3386396446.0,4431.0,175.0,2200.0,792.0,1025.0,14568651.0,1883786.0,2623218.0,1287005.0,2061412.0,33624517.0,3593523.0,39587376.0,7203064.0,2199936.0,6545.13505827,927.96994324128,3304.554
549,5244868063.0,2261167871.0,5573416874.0,9037449397.0,8828753657.0,1053304357.0,459833444.0,1054980766.0,1823246060.0,1712710544.0,5831266.0,1831944.0,1407314.0,6743620.0,6505578.0,5838480.0,1841578.0,1359096.0,6647581.0,6449605.0,4791.0,3374.0,2706.0,3460.0,1621.0,45348114.0,15537370.0,42178808.0,19871782.0,8850261.0,2891027009.0,1267159382.0,2887022164.0,2891558812.0,2892071450.0,49491081.0,17682610.0,48183790.0,26544023.0,14445686.0,1579511288.0,694816875.0,1748098804.0,2707243760.0,2733404859.0,4064.0,756.0,2240.0,2652.0,1517.0,14298898.0,5784646.0,4883516.0,4070186.0,3456554.0,32792873.0,10337402.0,35636258.0,19761712.0,5207628.0,6567.340368794,924.43216003293,15000.0
550,5328884828.0,6045224123.0,5917417901.0,6337408579.0,798290543.0,1057756875.0,1216096659.0,1106495531.0,1306931871.0,151888065.0,5820841.0,5011000.0,2405493.0,4676163.0,566818.0,5863308.0,4987390.0,2440272.0,4657393.0,533275.0,7603.0,1006.0,4702.0,4281.0,1237.0,51108069.0,38401429.0,49743175.0,52203912.0,3744929.0,2890859437.0,2892034320.0,2888614876.0,2889674462.0,385678154.0,53379786.0,41765479.0,54852358.0,57876247.0,4303854.0,1545738670.0,1837542077.0,1815359713.0,1954531964.0,230778829.0,5677.0,1701.0,3946.0,3315.0,527.0,16312493.0,13186414.0,7755044.0,11409020.0,2277551.0,35880698.0,24002570.0,42246463.0,41823867.0,2284748.0,6165.5417994774,2545.6447276118,15000.0
551,5017755890.0,6042804213.0,5835370334.0,6342452893.0,589773836.0,1011987743.0,1209367144.0,1095069393.0,1306130310.0,116543192.0,5793185.0,5014045.0,2322903.0,4748972.0,592256.0,5760545.0,5062419.0,2323836.0,4744654.0,468104.0,4716.0,980.0,3140.0,2141.0,235.0,51863644.0,38200070.0,51053737.0,52792860.0,3771796.0,2891409046.0,2890974263.0,2890763666.0,2891098405.0,289004760.0,54320147.0,42075920.0,55414741.0,57817958.0,3713334.0,1538864567.0,1803266998.0,1832266456.0,1949471540.0,180273360.0,4987.0,1134.0,2826.0,1751.0,363.0,16264181.0,13209454.0,8246829.0,11222151.0,1683382.0,35835539.0,25035605.0,43220730.0,41821868.0,1917073.0,6551.2876761695,1086.8997111791,15000.0
552,5073954352.0,6004307206.0,5937119318.0,6368247676.0,503002284.0,1013126395.0,1210970518.0,1103909460.0,1305880129.0,105510233.0,5922926.0,5048614.0,2259785.0,4665961.0,569254.0,5883996.0,5039287.0,2262556.0,4705323.0,572186.0,4568.0,2001.0,2771.0,2267.0,141.0,52146880.0,38078672.0,51376656.0,52734933.0,3600001.0,2891999066.0,2891238942.0,2891612920.0,2892016158.0,290416039.0,53789301.0,42210050.0,55623087.0,57918728.0,3644953.0,1546744871.0,1817766438.0,1831382269.0,1931611645.0,187826450.0,5678.0,903.0,3946.0,2062.0,189.0,16424605.0,13159175.0,7849835.0,11016950.0,1627645.0,35754184.0,24871029.0,41756943.0,41249557.0,1678358.0,6574.0976104366,803.91407267167,15000.0
553,4973608344.0,6017654939.0,5934865762.0,6396359128.0,651233187.0,1002788459.0,1219118125.0,1099062641.0,1308085780.0,123245082.0,5895252.0,4940310.0,2263638.0,4753042.0,480206.0,5683754.0,4920730.0,2289435.0,4749531.0,442623.0,4656.0,945.0,2856.0,2323.0,234.0,51874469.0,38005095.0,51471004.0,52590799.0,3704838.0,2891778031.0,2891517138.0,2891361040.0,2891757532.0,287455484.0,53844890.0,41750888.0,55363300.0,58143453.0,3581427.0,1535424849.0,1807141159.0,1820598641.0,1932421124.0,183466930.0,5654.0,850.0,3266.0,2714.0,224.0,16140436.0,13346422.0,7708170.0,11296554.0,1714540.0,36311436.0,24991080.0,43704815.0,41181086.0,1732486.0,6552.4184259871,808.61614662289,15000.0
554,5147081731.0,6079469518.0,5397765239.0,6077155018.0,582940232.0,1028011199.0,1227123003.0,1019684680.0,1262893072.0,116668063.0,5592759.0,5099464.0,2405646.0,4432822.0,487607.0,5718189.0,5120478.0,2402393.0,4582985.0,485420.0,6809.0,1961.0,25920.0,4587.0,377.0,48071342.0,35012377.0,45378975.0,47946067.0,3335347.0,2888281728.0,2887880352.0,2883190575.0,2887823143.0,286566275.0,48088337.0,37012906.0,52890197.0,52324860.0,3424723.0,1632282974.0,1782798081.0,1803107924.0,1953864602.0,185521063.0,8142.0,1500.0,5213.0,6614.0,211.0,14204418.0,12255530.0,7291808.0,10016789.0,907595.0,33177425.0,22323864.0,39545117.0,35721576.0,237525.0,6581.8642237064,800.90976026682,15000.0
555,5024996876.0,5991149809.0,5933118831.0,6387500332.0,585899709.0,1004583540.0,1215330722.0,1107548259.0,1308980140.0,111844133.0,6252768.0,5090590.0,2237279.0,4722928.0,422869.0,6249915.0,5017865.0,2256732.0,4759780.0,412872.0,5382.0,1540.0,4362.0,3110.0,393.0,51336672.0,38102657.0,50653273.0,51985183.0,3628818.0,2892155349.0,2892176702.0,2891502068.0,2892158192.0,288861784.0,54102781.0,42055093.0,55115485.0,57893421.0,3654712.0,1532993050.0,1804331080.0,1830448674.0,1932134517.0,184502348.0,4614.0,1101.0,4876.0,2376.0,687.0,15760305.0,13361246.0,7964854.0,11387021.0,1630865.0,35396193.0,24954492.0,43648623.0,41538539.0,1664744.0,5909.416438396,546.41004010262,15000.0
556,5018132614.0,5949952554.0,5934810874.0,6351756203.0,625938404.0,1004932830.0,1209612848.0,1109187138.0,1305010467.0,124099010.0,5834200.0,4942449.0,2253583.0,4761115.0,493608.0,5823949.0,4883183.0,2236475.0,4734856.0,508048.0,4752.0,1250.0,3062.0,2291.0,400.0,51316823.0,37718612.0,50854248.0,52694856.0,3324373.0,2891792677.0,2891847745.0,2891391867.0,2891978639.0,288716611.0,54390626.0,41907301.0,55278388.0,57781490.0,3692087.0,1544043989.0,1807276225.0,1820744209.0,1948087066.0,172342139.0,4391.0,955.0,3176.0,2362.0,200.0,16053626.0,12944320.0,7798583.0,11473661.0,1748373.0,35318510.0,24895618.0,43357848.0,40898605.0,1966547.0,6573.6017873469,816.3236257326,15000.0
557,5038297466.0,5945320693.0,5885861936.0,6420345702.0,548869188.0,1017769575.0,1207050366.0,1105008353.0,1301477714.0,106713100.0,5764161.0,5117747.0,2283200.0,4593259.0,390385.0,5756439.0,5098735.0,2397649.0,4662110.0,388470.0,4863.0,1080.0,2986.0,2447.0,435.0,51729750.0,37742079.0,51175543.0,52574609.0,3816147.0,2891702687.0,2891931628.0,2890817811.0,2891582288.0,291437451.0,53626136.0,42269641.0,55362024.0,57856110.0,3699480.0,1544530764.0,1807584453.0,1839786290.0,1939619970.0,190335650.0,3939.0,861.0,2813.0,2188.0,327.0,15922882.0,13122373.0,8154676.0,11611218.0,1706882.0,35627528.0,25101622.0,43535039.0,40967516.0,1722289.0,6558.9127620935,775.10519288186,15000.0
558,5029095738.0,5985883892.0,5886076639.0,6470487685.0,557663352.0,1008629860.0,1214787516.0,1104698415.0,1311118746.0,108658745.0,5778264.0,4957763.0,2289673.0,4818144.0,410987.0,5765966.0,4938618.0,2283452.0,4808414.0,446829.0,4041.0,750.0,3151.0,2520.0,1545.0,51904141.0,38087633.0,50566972.0,53513738.0,3291309.0,2891581932.0,2891512120.0,2890716335.0,2891788054.0,286660319.0,54015642.0,41526649.0,55408262.0,57777840.0,3791371.0,1540426754.0,1820481089.0,1823761224.0,1935135763.0,170688025.0,4164.0,688.0,2682.0,1894.0,136.0,16263291.0,12903866.0,7961691.0,11280072.0,1805430.0,35705108.0,25245835.0,43275248.0,41053775.0,1955461.0,6547.5717837265,821.60900352751,15000.0
559,4789229490.0,5990491004.0,5793974385.0,6444619524.0,580164024.0,950636112.0,1218190241.0,1088183328.0,1303889006.0,117578886.0,5714462.0,5012464.0,2272224.0,4667567.0,490089.0,5732066.0,5013162.0,2257005.0,4677268.0,498741.0,4052.0,1470.0,2657.0,2256.0,1160.0,51731977.0,37543640.0,50465852.0,52516676.0,3441130.0,2712511219.0,2891645385.0,2890689990.0,2891556252.0,291112667.0,53583661.0,42063996.0,55244427.0,58251346.0,3869685.0,1438194350.0,1809605734.0,1824175152.0,1943658416.0,184519193.0,3987.0,713.0,2700.0,1973.0,139.0,16041822.0,12910713.0,7441233.0,11443673.0,1777937.0,34576718.0,24349707.0,43488150.0,41656891.0,1743615.0,6581.3028673493,801.34204165523,15000.0
560,4947382692.0,5684339418.0,5576191812.0,6067458160.0,2396970313.0,971198835.0,1153378242.0,1044955876.0,1245013902.0,465594670.0,5560837.0,4974635.0,2369635.0,4715543.0,1972239.0,5555291.0,4981933.0,2439725.0,4818267.0,2037059.0,4772.0,1860.0,3220.0,2412.0,3100.0,47827324.0,35400022.0,47535546.0,50110792.0,10642503.0,2890844960.0,2890646963.0,2886757528.0,2890973406.0,1261939493.0,49652758.0,39179210.0,52039205.0,54605534.0,10690800.0,1507533183.0,1689230453.0,1729206808.0,1925259397.0,713208266.0,4020.0,709.0,72375.0,2226.0,737.0,14625496.0,12096266.0,6707695.0,11008812.0,4144872.0,32916761.0,23175886.0,39851615.0,37768690.0,4783711.0,6577.3961755987,785.35888973491,103.699
561,5177301603.0,6020283200.0,5870691743.0,6492822710.0,540003523.0,1017640255.0,1217673739.0,1107176996.0,1331802973.0,103598850.0,5949042.0,5168425.0,2399676.0,4705541.0,401247.0,5944256.0,5147901.0,2343771.0,4763564.0,408873.0,4507.0,1527.0,3551.0,1956.0,241.0,52179249.0,37241492.0,50461937.0,52652673.0,3446371.0,2892117394.0,2891971653.0,2891095412.0,2892135395.0,265912402.0,53337195.0,41291911.0,55309459.0,57407827.0,3470857.0,1556880859.0,1815879788.0,1826513149.0,1950260494.0,169275262.0,4127.0,850.0,2815.0,3257.0,150.0,15989379.0,12925607.0,7781191.0,11456779.0,1574069.0,36068400.0,24295989.0,42747717.0,41832716.0,1495679.0,6149.6362004856,2557.8496399494,15000.0
562,5083031380.0,5924784106.0,5838338386.0,5856754490.0,15309688.0,1015716977.0,1204912342.0,1097193727.0,1206674258.0,2958180.0,6005035.0,4941273.0,2532077.0,4101251.0,489455.0,5998891.0,4930855.0,2531421.0,4100279.0,418656.0,4509.0,985.0,3694.0,2283.0,497.0,51954657.0,37684386.0,50928221.0,51453840.0,3062278.0,2891702716.0,2891702457.0,2891162712.0,2758703371.0,257015667.0,54382766.0,41556828.0,55405700.0,57453060.0,3228722.0,1528476811.0,1815295534.0,1834091923.0,1835710807.0,148897808.0,5002.0,1667.0,2888.0,2372.0,167.0,16414766.0,12900257.0,7434763.0,10430267.0,1495334.0,36117730.0,24418280.0,43009304.0,41266534.0,1565561.0,6515.808287494,725.0912922027,15000.0
563,5031195103.0,6005728352.0,5901608219.0,6324746825.0,551878580.0,1022018080.0,1209880397.0,1105008853.0,1304754303.0,106800146.0,5997136.0,4934401.0,2249765.0,4592332.0,404943.0,6001571.0,4980692.0,2238203.0,4808047.0,416760.0,4555.0,1293.0,2521.0,2340.0,598.0,51896381.0,37859848.0,50699201.0,51862602.0,3262949.0,2891800089.0,2889399520.0,2891215786.0,2870950694.0,190106478.0,54138747.0,41857605.0,55107824.0,57631965.0,3454669.0,1536926159.0,1816440316.0,1829618942.0,1911340693.0,146875092.0,4639.0,825.0,2500.0,2001.0,184.0,15958566.0,13249257.0,7844590.0,11109903.0,1505378.0,35898977.0,24810901.0,42022693.0,42052275.0,1763031.0,6569.5150003396,758.89488793121,15000.0
564,5137182209.0,5855512353.0,5562020790.0,6321346545.0,537204088.0,1022739155.0,1184911977.0,1045268938.0,1293660040.0,102972280.0,5687261.0,4922522.0,2307936.0,4608775.0,397919.0,5781588.0,4909044.0,2337491.0,4542452.0,406278.0,5366.0,2170.0,17107.0,5097.0,276.0,48106342.0,36876859.0,49776891.0,49943521.0,3109007.0,2889744518.0,2887667853.0,2885029142.0,2889000465.0,266188382.0,53093897.0,39890933.0,51276954.0,55661390.0,2870539.0,1548822711.0,1795709655.0,1735194304.0,1943319334.0,116475048.0,4614.0,1088.0,20606.0,3591.0,59591.0,15588021.0,12089990.0,6617771.0,11454901.0,318132.0,33203935.0,23071831.0,42004832.0,40166896.0,1009511.0,6556.2957727088,721.61923618132,15000.0
565,5081975361.0,6005869617.0,5918871891.0,6360445503.0,530867524.0,1020475050.0,1216241444.0,1100523061.0,1303935935.0,100864127.0,5759895.0,4936138.0,2244414.0,4606785.0,408954.0,5928388.0,4974611.0,2247512.0,4674010.0,423815.0,4798.0,1411.0,5264.0,2602.0,242.0,52302035.0,37579697.0,51225539.0,52844603.0,3021261.0,2892552326.0,2892353758.0,2891553781.0,2891919538.0,254704418.0,53162986.0,41935283.0,55470674.0,57531451.0,3237023.0,1553314160.0,1815114628.0,1834320231.0,1926327060.0,155542011.0,5575.0,1042.0,4477.0,2451.0,507.0,16095966.0,13158509.0,7765041.0,11326148.0,79617.0,36274029.0,24838274.0,43121830.0,40727664.0,N/A,6350.5510435822,556.30722015084,15000.0
566,5009079025.0,6017894440.0,5929685773.0,6418155713.0,535874806.0,1009584574.0,1220908772.0,1100819019.0,1316146343.0,102510114.0,5756117.0,4991773.0,2296650.0,4890967.0,394848.0,5849665.0,4974435.0,2338471.0,4821897.0,395665.0,4741.0,1006.0,3099.0,2322.0,284.0,52071750.0,37927069.0,51176445.0,52540184.0,3050553.0,2891651015.0,2891761678.0,2890903109.0,2891558398.0,266204010.0,54133589.0,41169669.0,55144473.0,57837843.0,3407592.0,1538520034.0,1820775356.0,1823102164.0,1938363125.0,163706583.0,5411.0,1225.0,2779.0,2326.0,N/A,15936103.0,13052805.0,7928921.0,11107512.0,1554823.0,35711797.0,25031023.0,43539262.0,40891671.0,1706968.0,6564.0756598982,716.22546287693,15000.0
567,5013272913.0,6009543796.0,5932776798.0,6326753265.0,535566965.0,1007199142.0,1218761941.0,1108350277.0,1293973075.0,102906534.0,5881380.0,4978033.0,2243087.0,4610141.0,415670.0,5893988.0,4926783.0,2217229.0,4635595.0,417057.0,4523.0,1045.0,4273.0,2016.0,193.0,52416012.0,37655616.0,50672346.0,52689166.0,3175217.0,2891904040.0,2891885644.0,2890729913.0,2891803836.0,265905530.0,54250893.0,41679431.0,55501321.0,58198302.0,3436817.0,1542466016.0,1805198642.0,1830083212.0,1934209275.0,156447140.0,4457.0,1620.0,2863.0,1862.0,184.0,15911522.0,13079260.0,7561419.0,11088720.0,1514492.0,35959656.0,24873159.0,43766796.0,39968955.0,1731499.0,6554.8710231308,700.27894079906,15000.0
568,4695537175.0,5983150140.0,5908732093.0,6395279989.0,516308866.0,950702027.0,1213354437.0,1102832090.0,1315168485.0,103322198.0,5429853.0,4880783.0,2141265.0,4763154.0,398592.0,5433587.0,4939993.0,2183113.0,4718133.0,388242.0,4454.0,1071.0,2951.0,1867.0,225.0,50334508.0,37746497.0,50577956.0,52182567.0,3219584.0,2630614905.0,2891565018.0,2891514532.0,2891570938.0,253947512.0,53073412.0,41634042.0,54510173.0,57010552.0,3241434.0,1372961571.0,1819357385.0,1806081960.0,1940673317.0,160873373.0,3826.0,1108.0,2793.0,2326.0,1025.0,15550696.0,12901554.0,7387265.0,11543263.0,1460617.0,35237262.0,24485640.0,43293640.0,41646672.0,1670794.0,6576.7813618002,735.94127152321,15000.0
569,5033207726.0,5955137713.0,5926723620.0,6348806981.0,546402014.0,1004522727.0,1212686715.0,1110748942.0,1296794334.0,106593071.0,5905981.0,4977061.0,2470855.0,4883450.0,421140.0,5895038.0,5088164.0,2435464.0,4868810.0,425163.0,4159.0,1582.0,3244.0,2296.0,564.0,51663838.0,37083450.0,50650713.0,53249645.0,3099793.0,2891713847.0,2891181584.0,2890934833.0,2891938222.0,265801472.0,53909271.0,41500660.0,55127604.0,57844861.0,3507020.0,1548807121.0,1810246052.0,1824260409.0,1936545916.0,163914151.0,4487.0,888.0,2714.0,1739.0,172.0,16095694.0,12693068.0,7894389.0,11297978.0,1666337.0,35396358.0,24855133.0,43154987.0,41023843.0,1666815.0,6582.4754825943,737.51698094616,15000.0
570,4921875481.0,6672686949.0,4963028783.0,7345041115.0,4012036254.0,980652203.0,1337314457.0,934882511.0,1458258719.0,805039122.0,5512141.0,5334930.0,1899999.0,5335224.0,3093893.0,5492779.0,5100953.0,2040942.0,5294084.0,3163584.0,7034.0,1471.0,3474.0,2422.0,2897.0,47994814.0,29259623.0,42654245.0,45021535.0,9250705.0,2890309055.0,2890368452.0,2606042482.0,2893777172.0,1637069224.0,48915457.0,31522250.0,47070998.0,49405099.0,10642166.0,1530767679.0,2001436817.0,1554546225.0,2058592876.0,1261048530.0,4051.0,904.0,2784.0,2085.0,1434.0,13967226.0,10677157.0,5793631.0,9933463.0,4973392.0,32490948.0,22396058.0,36992765.0,31307056.0,5530641.0,6556.0677623721,703.80670416265,15000.0
571,4810215216.0,10330949474.0,542591851.0,10421309258.0,10950702221.0,967836351.0,2046037448.0,102170324.0,2035793707.0,2160424467.0,5056310.0,7397992.0,94590.0,7462684.0,7782778.0,5082436.0,7477146.0,96197.0,7513341.0,7749053.0,3737.0,623.0,745.0,833.0,431.0,47803246.0,4675487.0,4724893.0,6019268.0,3130633.0,2891847543.0,2895497027.0,265743114.0,2722565837.0,2892363706.0,50606437.0,5403573.0,5254124.0,6701097.0,2747547.0,1460626468.0,3253625252.0,177886689.0,3205393656.0,3452896032.0,2989.0,575.0,425.0,525.0,555.0,13915251.0,1426993.0,297130.0,1056243.0,1386547.0,33808341.0,3923013.0,560156.0,4999009.0,1576807.0,6167.8943518832,2438.8877769145,15000.0
572,4793801239.0,10580312400.0,544435513.0,11048669572.0,11196012747.0,953825327.0,2084020817.0,101232939.0,2181894896.0,2193424040.0,5536543.0,7523881.0,91901.0,7794631.0,7899712.0,5539157.0,7532973.0,91826.0,7865384.0,7995191.0,3666.0,736.0,391.0,675.0,736.0,47533611.0,5347857.0,4514812.0,3665103.0,2250941.0,2891021529.0,2892396720.0,254124994.0,2891905540.0,2892479697.0,50629970.0,5930454.0,4625194.0,6833898.0,3102126.0,1452010885.0,3226410988.0,156445088.0,3373313354.0,3377843759.0,2918.0,625.0,N/A,514.0,513.0,13795191.0,1267707.0,283980.0,732787.0,442551.0,33503602.0,3747279.0,4220670.0,5203933.0,1247124.0,6574.5558817515,705.46193373015,15000.0
573,4869142989.0,10340317980.0,572389315.0,11173134702.0,10948577667.0,973051021.0,2049937335.0,106388573.0,2195792391.0,2160755216.0,4989551.0,7550004.0,96462.0,7841584.0,7958934.0,4967384.0,7556819.0,96422.0,7840663.0,7964176.0,3512.0,615.0,349.0,495.0,470.0,48136236.0,4298634.0,4733058.0,6950016.0,2933799.0,2891680640.0,2892338279.0,265882516.0,2892009484.0,2892479794.0,50358163.0,5317265.0,5267518.0,5863759.0,2490919.0,1466325638.0,3249301579.0,177866327.0,3421589555.0,3408692596.0,3486.0,445.0,402.0,500.0,278.0,13784684.0,782102.0,291546.0,1392369.0,1542386.0,33628881.0,2674421.0,4431235.0,4805144.0,1694196.0,6562.6999705423,687.71107367236,15000.0
574,4853392885.0,9994749788.0,569051350.0,10556832209.0,10780691758.0,964244785.0,1974456173.0,105774917.0,2126697681.0,2163467135.0,4963008.0,7367582.0,95990.0,7648484.0,8038275.0,4986198.0,7279592.0,79862.0,7603917.0,8257262.0,3431.0,1034.0,41784.0,645.0,406.0,47643590.0,3577785.0,1810087.0,4693994.0,2439510.0,2891395953.0,2890568840.0,259797062.0,2891212725.0,2893091048.0,49753741.0,5109803.0,5190481.0,4236095.0,2033499.0,1463229030.0,3072215250.0,176755078.0,3315394798.0,3342295779.0,4299.0,825.0,321.0,700.0,461.0,13866450.0,1430134.0,286744.0,1452019.0,1391357.0,34468314.0,3994954.0,4221474.0,2687990.0,765412.0,6560.5346509266,695.09131140944,15000.0
575,4570242743.0,9939097244.0,571207989.0,10852927686.0,10957307537.0,937973733.0,1969717941.0,106170272.0,2151821236.0,2140530165.0,4802283.0,7119240.0,96324.0,7767727.0,7772170.0,4821530.0,7154748.0,96326.0,7849366.0,7801953.0,6066.0,4733.0,562.0,5800.0,3497.0,45092094.0,3382060.0,295105.0,4362064.0,1608558.0,2889212852.0,2889493539.0,259394189.0,2890352016.0,2891039780.0,48912840.0,4158617.0,269502.0,4704335.0,1925262.0,1448555877.0,3238421677.0,7903532.0,3431439306.0,3418665228.0,6466.0,4412.0,218648.0,817.0,350.0,13018693.0,837729.0,244362.0,739129.0,478809.0,32018652.0,1438624.0,4409102.0,2488882.0,887483.0,6490.8904555185,625.02058755031,15000.0
576,4840644320.0,10511630146.0,25763069.0,10717891398.0,10907810346.0,972823238.0,2077312704.0,4928091.0,2157653163.0,2184501648.0,5127826.0,7652343.0,91458.0,7763572.0,7917024.0,5548651.0,7478368.0,91926.0,7760883.0,7837464.0,3941.0,904.0,1380.0,1228.0,240.0,47195077.0,4169750.0,4486822.0,5009780.0,2765346.0,2891635881.0,2892770516.0,253100482.0,2891537206.0,2892765766.0,50786206.0,5390308.0,4739706.0,5414522.0,3221731.0,1435920728.0,3212560725.0,159966905.0,3351552152.0,3335470709.0,3639.0,592.0,504.0,738.0,111.0,13740701.0,1432738.0,278413.0,1234211.0,1519207.0,33594203.0,1320629.0,4198450.0,7353.0,15762.0,6317.4852608205,437.80806007086,15000.0
